Region Name,Region N,Season Name,Season N,TH,hits,misses,false alarms,correct negatives,POD,FAR,CSI,ETS
NorthEast,5,MAM,4,8.000000,0,37,1,9645667,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,MAM,4,8.500000,0,37,0,9645667,0.000000,NaN,0.000000,0.000000
NorthEast,5,MAM,4,9.000000,0,37,0,9645667,0.000000,NaN,0.000000,0.000000
NorthEast,5,MAM,4,9.500000,0,37,0,9645667,0.000000,NaN,0.000000,0.000000
NorthEast,5,MAM,4,10.000000,0,37,0,9645667,0.000000,NaN,0.000000,0.000000
NorthEast,5,MAM,4,10.500000,0,37,0,9645667,0.000000,NaN,0.000000,0.000000
NorthEast,5,MAM,4,11.000000,0,37,0,9645667,0.000000,NaN,0.000000,0.000000
NorthEast,5,MAM,4,11.500000,0,37,0,9645667,0.000000,NaN,0.000000,0.000000
NorthEast,5,MAM,4,12.000000,0,37,0,9645667,0.000000,NaN,0.000000,0.000000
NorthEast,5,All,5,0.500000,445,16,19659,37816947,0.965293,0.977865,0.022117,0.022105
NorthEast,5,All,5,1.000000,406,55,6134,37816947,0.880694,0.937920,0.061562,0.061550
NorthEast,5,All,5,1.500000,372,89,3800,37816947,0.806941,0.910834,0.087303,0.087293
NorthEast,5,All,5,2.000000,333,128,2519,37816947,0.722343,0.883240,0.111745,0.111735
NorthEast,5,All,5,2.500000,297,164,1809,37816947,0.644252,0.858974,0.130837,0.130827
NorthEast,5,All,5,3.000000,265,196,1125,37816947,0.574837,0.809353,0.167087,0.167078
NorthEast,5,All,5,3.500000,234,227,817,37816947,0.507592,0.777355,0.183099,0.183090
NorthEast,5,All,5,4.000000,198,263,581,37816947,0.429501,0.745828,0.190019,0.190012
NorthEast,5,All,5,4.500000,165,296,372,37816947,0.357918,0.692737,0.198079,0.198073
NorthEast,5,All,5,5.000000,138,323,282,37816947,0.299349,0.671429,0.185734,0.185728
NorthEast,5,All,5,5.500000,115,346,214,37816947,0.249458,0.650456,0.170370,0.170365
NorthEast,5,All,5,6.000000,100,361,178,37816947,0.216920,0.640288,0.156495,0.156490
NorthEast,5,All,5,6.500000,86,375,136,37816947,0.186551,0.612613,0.144054,0.144050
NorthEast,5,All,5,7.000000,75,386,107,37816947,0.162690,0.587912,0.132042,0.132039
NorthEast,5,All,5,7.500000,68,393,92,37816947,0.147505,0.575000,0.122966,0.122963
NorthEast,5,All,5,8.000000,53,408,68,37816947,0.114967,0.561983,0.100189,0.100187
NorthEast,5,All,5,8.500000,47,414,55,37816947,0.101952,0.539216,0.091085,0.091083
NorthEast,5,All,5,9.000000,41,420,42,37816947,0.088937,0.506024,0.081511,0.081509
NorthEast,5,All,5,9.500000,33,428,35,37816947,0.071584,0.514706,0.066532,0.066531
NorthEast,5,All,5,10.000000,30,431,27,37816947,0.065076,0.473684,0.061475,0.061474
NorthEast,5,All,5,10.500000,26,435,24,37816947,0.056399,0.480000,0.053608,0.053607
NorthEast,5,All,5,11.000000,25,436,22,37816947,0.054230,0.468085,0.051760,0.051759
NorthEast,5,All,5,11.500000,23,438,19,37816947,0.049892,0.452381,0.047917,0.047916
NorthEast,5,All,5,12.000000,18,443,16,37816947,0.039046,0.470588,0.037736,0.037735
NorthGreatPlains,6,JJA,1,0.500000,84,14,2605,9356689,0.857143,0.968762,0.031077,0.031066
NorthGreatPlains,6,JJA,1,1.000000,63,35,1195,9356689,0.642857,0.949921,0.048724,0.048714
NorthGreatPlains,6,JJA,1,1.500000,56,42,725,9356689,0.571429,0.928297,0.068044,0.068034
NorthGreatPlains,6,JJA,1,2.000000,52,46,469,9356689,0.530612,0.900192,0.091711,0.091702
NorthGreatPlains,6,JJA,1,2.500000,46,52,316,9356689,0.469388,0.872928,0.111111,0.111103
NorthGreatPlains,6,JJA,1,3.000000,41,57,216,9356689,0.418367,0.840467,0.130573,0.130566
NorthGreatPlains,6,JJA,1,3.500000,36,62,161,9356689,0.367347,0.817259,0.138996,0.138989
NorthGreatPlains,6,JJA,1,4.000000,30,68,127,9356689,0.306122,0.808917,0.133333,0.133327
NorthGreatPlains,6,JJA,1,4.500000,26,72,95,9356689,0.265306,0.785124,0.134715,0.134709
NorthGreatPlains,6,JJA,1,5.000000,23,75,70,9356689,0.234694,0.752688,0.136905,0.136900
NorthGreatPlains,6,JJA,1,5.500000,22,76,49,9356689,0.224490,0.690141,0.149660,0.149656
NorthGreatPlains,6,JJA,1,6.000000,21,77,40,9356689,0.214286,0.655738,0.152174,0.152170
NorthGreatPlains,6,JJA,1,6.500000,19,79,35,9356689,0.193878,0.648148,0.142857,0.142853
NorthGreatPlains,6,JJA,1,7.000000,18,80,27,9356689,0.183673,0.600000,0.144000,0.143997
NorthGreatPlains,6,JJA,1,7.500000,15,83,23,9356689,0.153061,0.605263,0.123967,0.123964
NorthGreatPlains,6,JJA,1,8.000000,12,86,18,9356689,0.122449,0.600000,0.103448,0.103446
NorthGreatPlains,6,JJA,1,8.500000,12,86,16,9356689,0.122449,0.571429,0.105263,0.105261
NorthGreatPlains,6,JJA,1,9.000000,12,86,14,9356689,0.122449,0.538462,0.107143,0.107141
NorthGreatPlains,6,JJA,1,9.500000,11,87,12,9356689,0.112245,0.521739,0.100000,0.099998
NorthGreatPlains,6,JJA,1,10.000000,11,87,10,9356689,0.112245,0.476190,0.101852,0.101850
NorthGreatPlains,6,JJA,1,10.500000,11,87,5,9356689,0.112245,0.312500,0.106796,0.106795
NorthGreatPlains,6,JJA,1,11.000000,10,88,4,9356689,0.102041,0.285714,0.098039,0.098038
NorthGreatPlains,6,JJA,1,11.500000,10,88,3,9356689,0.102041,0.230769,0.099010,0.099009
NorthGreatPlains,6,JJA,1,12.000000,9,89,3,9356689,0.091837,0.250000,0.089109,0.089108
NorthGreatPlains,6,SON,2,0.500000,21,0,1222,9370510,1.000000,0.983105,0.016895,0.016892
NorthGreatPlains,6,SON,2,1.000000,21,0,538,9370510,1.000000,0.962433,0.037567,0.037565
NorthGreatPlains,6,SON,2,1.500000,21,0,339,9370510,1.000000,0.941667,0.058333,0.058331
NorthGreatPlains,6,SON,2,2.000000,19,2,225,9370510,0.904762,0.922131,0.077236,0.077234
NorthGreatPlains,6,SON,2,2.500000,18,3,149,9370510,0.857143,0.892216,0.105882,0.105880
NorthGreatPlains,6,SON,2,3.000000,17,4,96,9370510,0.809524,0.849558,0.145299,0.145297
NorthGreatPlains,6,SON,2,3.500000,13,8,69,9370510,0.619048,0.841463,0.144444,0.144443
NorthGreatPlains,6,SON,2,4.000000,7,14,50,9370510,0.333333,0.877193,0.098592,0.098590
NorthGreatPlains,6,SON,2,4.500000,5,16,39,9370510,0.238095,0.886364,0.083333,0.083332
NorthGreatPlains,6,SON,2,5.000000,3,18,26,9370510,0.142857,0.896552,0.063830,0.063828
NorthGreatPlains,6,SON,2,5.500000,1,20,20,9370510,0.047619,0.952381,0.024390,0.024389
NorthGreatPlains,6,SON,2,6.000000,1,20,17,9370510,0.047619,0.944444,0.026316,0.026315
NorthGreatPlains,6,SON,2,6.500000,1,20,12,9370510,0.047619,0.923077,0.030303,0.030302
NorthGreatPlains,6,SON,2,7.000000,1,20,10,9370510,0.047619,0.909091,0.032258,0.032257
NorthGreatPlains,6,SON,2,7.500000,1,20,8,9370510,0.047619,0.888889,0.034483,0.034482
NorthGreatPlains,6,SON,2,8.000000,1,20,6,9370510,0.047619,0.857143,0.037037,0.037036
NorthGreatPlains,6,SON,2,8.500000,1,20,3,9370510,0.047619,0.750000,0.041667,0.041666
NorthGreatPlains,6,SON,2,9.000000,0,21,1,9370510,0.000000,1.000000,0.000000,-0.000000
NorthGreatPlains,6,SON,2,9.500000,0,21,1,9370510,0.000000,1.000000,0.000000,-0.000000
NorthGreatPlains,6,SON,2,10.000000,0,21,1,9370510,0.000000,1.000000,0.000000,-0.000000
NorthGreatPlains,6,SON,2,10.500000,0,21,1,9370510,0.000000,1.000000,0.000000,-0.000000
NorthGreatPlains,6,SON,2,11.000000,0,21,1,9370510,0.000000,1.000000,0.000000,-0.000000
NorthGreatPlains,6,SON,2,11.500000,0,21,1,9370510,0.000000,1.000000,0.000000,-0.000000
NorthGreatPlains,6,SON,2,12.000000,0,21,1,9370510,0.000000,1.000000,0.000000,-0.000000
NorthGreatPlains,6,DJF,3,0.500000,0,0,417,9444081,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,1.000000,0,0,154,9444081,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,1.500000,0,0,85,9444081,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,2.000000,0,0,61,9444081,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,2.500000,0,0,49,9444081,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,3.000000,0,0,39,9444081,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,3.500000,0,0,34,9444081,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,4.000000,0,0,28,9444081,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,4.500000,0,0,23,9444081,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,5.000000,0,0,21,9444081,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,5.500000,0,0,18,9444081,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,6.000000,0,0,17,9444081,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,6.500000,0,0,13,9444081,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,7.000000,0,0,12,9444081,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,7.500000,0,0,11,9444081,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,8.000000,0,0,10,9444081,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,8.500000,0,0,7,9444081,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,9.000000,0,0,7,9444081,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,9.500000,0,0,3,9444081,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,10.000000,0,0,3,9444081,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,10.500000,0,0,0,9444081,NaN,NaN,NaN,NaN
NorthGreatPlains,6,DJF,3,11.000000,0,0,0,9444081,NaN,NaN,NaN,NaN
NorthGreatPlains,6,DJF,3,11.500000,0,0,0,9444081,NaN,NaN,NaN,NaN
NorthGreatPlains,6,DJF,3,12.000000,0,0,0,9444081,NaN,NaN,NaN,NaN
NorthGreatPlains,6,MAM,4,0.500000,20,22,565,9645667,0.476190,0.965812,0.032949,0.032945
NorthGreatPlains,6,MAM,4,1.000000,13,29,249,9645667,0.309524,0.950382,0.044674,0.044670
NorthGreatPlains,6,MAM,4,1.500000,8,34,137,9645667,0.190476,0.944828,0.044693,0.044689
NorthGreatPlains,6,MAM,4,2.000000,5,37,86,9645667,0.119048,0.945055,0.039062,0.039060
NorthGreatPlains,6,MAM,4,2.500000,5,37,52,9645667,0.119048,0.912281,0.053191,0.053189
NorthGreatPlains,6,MAM,4,3.000000,4,38,36,9645667,0.095238,0.900000,0.051282,0.051280
NorthGreatPlains,6,MAM,4,3.500000,3,39,25,9645667,0.071429,0.892857,0.044776,0.044774
NorthGreatPlains,6,MAM,4,4.000000,2,40,21,9645667,0.047619,0.913043,0.031746,0.031744
NorthGreatPlains,6,MAM,4,4.500000,1,41,14,9645667,0.023810,0.933333,0.017857,0.017856
NorthGreatPlains,6,MAM,4,5.000000,1,41,13,9645667,0.023810,0.928571,0.018182,0.018181
NorthGreatPlains,6,MAM,4,5.500000,1,41,10,9645667,0.023810,0.909091,0.019231,0.019230
NorthGreatPlains,6,MAM,4,6.000000,1,41,6,9645667,0.023810,0.857143,0.020833,0.020833
NorthGreatPlains,6,MAM,4,6.500000,1,41,3,9645667,0.023810,0.750000,0.022222,0.022222
NorthGreatPlains,6,MAM,4,7.000000,0,42,3,9645667,0.000000,1.000000,0.000000,-0.000000
NorthGreatPlains,6,MAM,4,7.500000,0,42,2,9645667,0.000000,1.000000,0.000000,-0.000000
NorthGreatPlains,6,MAM,4,8.000000,0,42,2,9645667,0.000000,1.000000,0.000000,-0.000000
NorthGreatPlains,6,MAM,4,8.500000,0,42,1,9645667,0.000000,1.000000,0.000000,-0.000000
NorthGreatPlains,6,MAM,4,9.000000,0,42,1,9645667,0.000000,1.000000,0.000000,-0.000000
NorthGreatPlains,6,MAM,4,9.500000,0,42,1,9645667,0.000000,1.000000,0.000000,-0.000000
NorthGreatPlains,6,MAM,4,10.000000,0,42,1,9645667,0.000000,1.000000,0.000000,-0.000000
NorthGreatPlains,6,MAM,4,10.500000,0,42,1,9645667,0.000000,1.000000,0.000000,-0.000000
NorthGreatPlains,6,MAM,4,11.000000,0,42,1,9645667,0.000000,1.000000,0.000000,-0.000000
NorthGreatPlains,6,MAM,4,11.500000,0,42,1,9645667,0.000000,1.000000,0.000000,-0.000000
NorthGreatPlains,6,MAM,4,12.000000,0,42,1,9645667,0.000000,1.000000,0.000000,-0.000000
NorthGreatPlains,6,All,5,0.500000,125,36,4809,37816947,0.776398,0.974666,0.025151,0.025147
NorthGreatPlains,6,All,5,1.000000,97,64,2136,37816947,0.602484,0.956561,0.042229,0.042225
NorthGreatPlains,6,All,5,1.500000,85,76,1286,37816947,0.527950,0.938001,0.058742,0.058738
NorthGreatPlains,6,All,5,2.000000,76,85,841,37816947,0.472050,0.917121,0.075848,0.075845
NorthGreatPlains,6,All,5,2.500000,69,92,566,37816947,0.428571,0.891339,0.094911,0.094907
NorthGreatPlains,6,All,5,3.000000,62,99,387,37816947,0.385093,0.861915,0.113139,0.113136
NorthGreatPlains,6,All,5,3.500000,52,109,289,37816947,0.322981,0.847507,0.115556,0.115553
NorthGreatPlains,6,All,5,4.000000,39,122,226,37816947,0.242236,0.852830,0.100775,0.100773
NorthGreatPlains,6,All,5,4.500000,32,129,171,37816947,0.198758,0.842365,0.096386,0.096383
NorthGreatPlains,6,All,5,5.000000,27,134,130,37816947,0.167702,0.828025,0.092784,0.092781
NorthGreatPlains,6,All,5,5.500000,24,137,97,37816947,0.149068,0.801653,0.093023,0.093021
NorthGreatPlains,6,All,5,6.000000,23,138,80,37816947,0.142857,0.776699,0.095436,0.095434
NorthGreatPlains,6,All,5,6.500000,21,140,63,37816947,0.130435,0.750000,0.093750,0.093749
NorthGreatPlains,6,All,5,7.000000,19,142,52,37816947,0.118012,0.732394,0.089202,0.089201
NorthGreatPlains,6,All,5,7.500000,16,145,44,37816947,0.099379,0.733333,0.078049,0.078048
NorthGreatPlains,6,All,5,8.000000,13,148,36,37816947,0.080745,0.734694,0.065990,0.065989
NorthGreatPlains,6,All,5,8.500000,13,148,27,37816947,0.080745,0.675000,0.069149,0.069148
NorthGreatPlains,6,All,5,9.000000,12,149,23,37816947,0.074534,0.657143,0.065217,0.065217
NorthGreatPlains,6,All,5,9.500000,11,150,17,37816947,0.068323,0.607143,0.061798,0.061797
NorthGreatPlains,6,All,5,10.000000,11,150,15,37816947,0.068323,0.576923,0.062500,0.062499
NorthGreatPlains,6,All,5,10.500000,11,150,7,37816947,0.068323,0.388889,0.065476,0.065476
NorthGreatPlains,6,All,5,11.000000,10,151,6,37816947,0.062112,0.375000,0.059880,0.059880
NorthGreatPlains,6,All,5,11.500000,10,151,5,37816947,0.062112,0.333333,0.060241,0.060241
NorthGreatPlains,6,All,5,12.000000,9,152,5,37816947,0.055901,0.357143,0.054217,0.054217
SouthWest,7,JJA,1,0.500000,192,122,2373,9356689,0.611465,0.925146,0.071455,0.071425
SouthWest,7,JJA,1,1.000000,123,191,1148,9356689,0.391720,0.903226,0.084131,0.084105
SouthWest,7,JJA,1,1.500000,82,232,614,9356689,0.261146,0.882184,0.088362,0.088339
SouthWest,7,JJA,1,2.000000,55,259,370,9356689,0.175159,0.870588,0.080409,0.080390
SouthWest,7,JJA,1,2.500000,31,283,227,9356689,0.098726,0.879845,0.057301,0.057286
SouthWest,7,JJA,1,3.000000,14,300,131,9356689,0.044586,0.903448,0.031461,0.031450
SouthWest,7,JJA,1,3.500000,7,307,69,9356689,0.022293,0.907895,0.018277,0.018270
SouthWest,7,JJA,1,4.000000,5,309,35,9356689,0.015924,0.875000,0.014327,0.014323
SouthWest,7,JJA,1,4.500000,3,311,22,9356689,0.009554,0.880000,0.008929,0.008926
SouthWest,7,JJA,1,5.000000,3,311,15,9356689,0.009554,0.833333,0.009119,0.009117
SouthWest,7,JJA,1,5.500000,2,312,11,9356689,0.006369,0.846154,0.006154,0.006153
SouthWest,7,JJA,1,6.000000,2,312,9,9356689,0.006369,0.818182,0.006192,0.006191
SouthWest,7,JJA,1,6.500000,1,313,4,9356689,0.003185,0.800000,0.003145,0.003144
SouthWest,7,JJA,1,7.000000,1,313,2,9356689,0.003185,0.666667,0.003165,0.003164
SouthWest,7,JJA,1,7.500000,1,313,2,9356689,0.003185,0.666667,0.003165,0.003164
SouthWest,7,JJA,1,8.000000,0,314,2,9356689,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,JJA,1,8.500000,0,314,1,9356689,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,JJA,1,9.000000,0,314,1,9356689,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,JJA,1,9.500000,0,314,1,9356689,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,JJA,1,10.000000,0,314,1,9356689,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,JJA,1,10.500000,0,314,0,9356689,0.000000,NaN,0.000000,0.000000
SouthWest,7,JJA,1,11.000000,0,314,0,9356689,0.000000,NaN,0.000000,0.000000
SouthWest,7,JJA,1,11.500000,0,314,0,9356689,0.000000,NaN,0.000000,0.000000
SouthWest,7,JJA,1,12.000000,0,314,0,9356689,0.000000,NaN,0.000000,0.000000
SouthWest,7,SON,2,0.500000,49,28,711,9370510,0.636364,0.935526,0.062183,0.062175
SouthWest,7,SON,2,1.000000,37,40,301,9370510,0.480519,0.890533,0.097884,0.097877
SouthWest,7,SON,2,1.500000,24,53,157,9370510,0.311688,0.867403,0.102564,0.102558
SouthWest,7,SON,2,2.000000,19,58,101,9370510,0.246753,0.841667,0.106742,0.106737
SouthWest,7,SON,2,2.500000,16,61,68,9370510,0.207792,0.809524,0.110345,0.110341
SouthWest,7,SON,2,3.000000,10,67,49,9370510,0.129870,0.830508,0.079365,0.079362
SouthWest,7,SON,2,3.500000,8,69,39,9370510,0.103896,0.829787,0.068966,0.068962
SouthWest,7,SON,2,4.000000,5,72,29,9370510,0.064935,0.852941,0.047170,0.047167
SouthWest,7,SON,2,4.500000,4,73,24,9370510,0.051948,0.857143,0.039604,0.039602
SouthWest,7,SON,2,5.000000,3,74,20,9370510,0.038961,0.869565,0.030928,0.030926
SouthWest,7,SON,2,5.500000,3,74,16,9370510,0.038961,0.842105,0.032258,0.032256
SouthWest,7,SON,2,6.000000,3,74,14,9370510,0.038961,0.823529,0.032967,0.032966
SouthWest,7,SON,2,6.500000,3,74,12,9370510,0.038961,0.800000,0.033708,0.033707
SouthWest,7,SON,2,7.000000,3,74,10,9370510,0.038961,0.769231,0.034483,0.034482
SouthWest,7,SON,2,7.500000,2,75,7,9370510,0.025974,0.777778,0.023810,0.023809
SouthWest,7,SON,2,8.000000,2,75,7,9370510,0.025974,0.777778,0.023810,0.023809
SouthWest,7,SON,2,8.500000,1,76,7,9370510,0.012987,0.875000,0.011905,0.011904
SouthWest,7,SON,2,9.000000,1,76,3,9370510,0.012987,0.750000,0.012500,0.012500
SouthWest,7,SON,2,9.500000,1,76,2,9370510,0.012987,0.666667,0.012658,0.012658
SouthWest,7,SON,2,10.000000,0,77,1,9370510,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,SON,2,10.500000,0,77,1,9370510,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,SON,2,11.000000,0,77,1,9370510,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,SON,2,11.500000,0,77,1,9370510,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,SON,2,12.000000,0,77,0,9370510,0.000000,NaN,0.000000,0.000000
SouthWest,7,DJF,3,0.500000,16,31,341,9444081,0.340426,0.955182,0.041237,0.041233
SouthWest,7,DJF,3,1.000000,11,36,163,9444081,0.234043,0.936782,0.052381,0.052377
SouthWest,7,DJF,3,1.500000,9,38,89,9444081,0.191489,0.908163,0.066176,0.066173
SouthWest,7,DJF,3,2.000000,7,40,57,9444081,0.148936,0.890625,0.067308,0.067305
SouthWest,7,DJF,3,2.500000,5,42,44,9444081,0.106383,0.897959,0.054945,0.054943
SouthWest,7,DJF,3,3.000000,4,43,29,9444081,0.085106,0.878788,0.052632,0.052630
SouthWest,7,DJF,3,3.500000,3,44,25,9444081,0.063830,0.892857,0.041667,0.041665
SouthWest,7,DJF,3,4.000000,3,44,19,9444081,0.063830,0.863636,0.045455,0.045453
SouthWest,7,DJF,3,4.500000,3,44,16,9444081,0.063830,0.842105,0.047619,0.047618
SouthWest,7,DJF,3,5.000000,3,44,13,9444081,0.063830,0.812500,0.050000,0.049999
SouthWest,7,DJF,3,5.500000,2,45,11,9444081,0.042553,0.846154,0.034483,0.034482
SouthWest,7,DJF,3,6.000000,2,45,10,9444081,0.042553,0.833333,0.035088,0.035087
SouthWest,7,DJF,3,6.500000,1,46,8,9444081,0.021277,0.888889,0.018182,0.018181
SouthWest,7,DJF,3,7.000000,0,47,7,9444081,0.000000,1.000000,0.000000,-0.000001
SouthWest,7,DJF,3,7.500000,0,47,5,9444081,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,DJF,3,8.000000,0,47,5,9444081,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,DJF,3,8.500000,0,47,3,9444081,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,DJF,3,9.000000,0,47,2,9444081,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,DJF,3,9.500000,0,47,2,9444081,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,DJF,3,10.000000,0,47,2,9444081,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,DJF,3,10.500000,0,47,2,9444081,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,DJF,3,11.000000,0,47,2,9444081,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,DJF,3,11.500000,0,47,1,9444081,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,DJF,3,12.000000,0,47,1,9444081,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,MAM,4,0.500000,3,17,286,9645667,0.150000,0.989619,0.009804,0.009802
SouthWest,7,MAM,4,1.000000,2,18,161,9645667,0.100000,0.987730,0.011050,0.011048
SouthWest,7,MAM,4,1.500000,2,18,79,9645667,0.100000,0.975309,0.020202,0.020200
SouthWest,7,MAM,4,2.000000,1,19,52,9645667,0.050000,0.981132,0.013889,0.013887
SouthWest,7,MAM,4,2.500000,1,19,42,9645667,0.050000,0.976744,0.016129,0.016128
SouthWest,7,MAM,4,3.000000,1,19,33,9645667,0.050000,0.970588,0.018868,0.018867
SouthWest,7,MAM,4,3.500000,0,20,24,9645667,0.000000,1.000000,0.000000,-0.000001
SouthWest,7,MAM,4,4.000000,0,20,22,9645667,0.000000,1.000000,0.000000,-0.000001
SouthWest,7,MAM,4,4.500000,0,20,15,9645667,0.000000,1.000000,0.000000,-0.000001
SouthWest,7,MAM,4,5.000000,0,20,11,9645667,0.000000,1.000000,0.000000,-0.000001
SouthWest,7,MAM,4,5.500000,0,20,8,9645667,0.000000,1.000000,0.000000,-0.000001
SouthWest,7,MAM,4,6.000000,0,20,6,9645667,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,MAM,4,6.500000,0,20,6,9645667,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,MAM,4,7.000000,0,20,5,9645667,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,MAM,4,7.500000,0,20,4,9645667,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,MAM,4,8.000000,0,20,4,9645667,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,MAM,4,8.500000,0,20,3,9645667,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,MAM,4,9.000000,0,20,3,9645667,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,MAM,4,9.500000,0,20,3,9645667,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,MAM,4,10.000000,0,20,2,9645667,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,MAM,4,10.500000,0,20,2,9645667,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,MAM,4,11.000000,0,20,1,9645667,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,MAM,4,11.500000,0,20,1,9645667,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,MAM,4,12.000000,0,20,1,9645667,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,All,5,0.500000,260,198,3711,37816947,0.567686,0.934525,0.062365,0.062354
SouthWest,7,All,5,1.000000,173,285,1773,37816947,0.377729,0.911100,0.077544,0.077534
SouthWest,7,All,5,1.500000,117,341,939,37816947,0.255459,0.889205,0.083751,0.083743
SouthWest,7,All,5,2.000000,82,376,580,37816947,0.179039,0.876133,0.078998,0.078991
SouthWest,7,All,5,2.500000,53,405,381,37816947,0.115721,0.877880,0.063170,0.063165
SouthWest,7,All,5,3.000000,29,429,242,37816947,0.063319,0.892989,0.041429,0.041424
SouthWest,7,All,5,3.500000,18,440,157,37816947,0.039301,0.897143,0.029268,0.029265
SouthWest,7,All,5,4.000000,13,445,105,37816947,0.028384,0.889831,0.023091,0.023088
SouthWest,7,All,5,4.500000,10,448,77,37816947,0.021834,0.885057,0.018692,0.018690
SouthWest,7,All,5,5.000000,9,449,59,37816947,0.019651,0.867647,0.017408,0.017407
SouthWest,7,All,5,5.500000,7,451,46,37816947,0.015284,0.867925,0.013889,0.013888
SouthWest,7,All,5,6.000000,7,451,39,37816947,0.015284,0.847826,0.014085,0.014083
SouthWest,7,All,5,6.500000,5,453,30,37816947,0.010917,0.857143,0.010246,0.010245
SouthWest,7,All,5,7.000000,4,454,24,37816947,0.008734,0.857143,0.008299,0.008298
SouthWest,7,All,5,7.500000,3,455,18,37816947,0.006550,0.857143,0.006303,0.006302
SouthWest,7,All,5,8.000000,2,456,18,37816947,0.004367,0.900000,0.004202,0.004201
SouthWest,7,All,5,8.500000,1,457,14,37816947,0.002183,0.933333,0.002119,0.002118
SouthWest,7,All,5,9.000000,1,457,9,37816947,0.002183,0.900000,0.002141,0.002141
SouthWest,7,All,5,9.500000,1,457,8,37816947,0.002183,0.888889,0.002146,0.002146
SouthWest,7,All,5,10.000000,0,458,6,37816947,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,All,5,10.500000,0,458,5,37816947,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,All,5,11.000000,0,458,4,37816947,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,All,5,11.500000,0,458,3,37816947,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,All,5,12.000000,0,458,2,37816947,0.000000,1.000000,0.000000,-0.000000
SouthEast,8,JJA,1,0.500000,151,3,17654,9356689,0.980519,0.991519,0.008479,0.008463
SouthEast,8,JJA,1,1.000000,143,11,6502,9356689,0.928571,0.978480,0.021484,0.021468
SouthEast,8,JJA,1,1.500000,129,25,3936,9356689,0.837662,0.968266,0.031540,0.031525
SouthEast,8,JJA,1,2.000000,115,39,2555,9356689,0.746753,0.956929,0.042451,0.042436
SouthEast,8,JJA,1,2.500000,104,50,1680,9356689,0.675325,0.941704,0.056707,0.056692
