Region Name,Region N,Season Name,Season N,TH,hits,misses,false alarms,correct negatives,POD,FAR,CSI,ETS
NorthEast,5,MAM,4,9.000000,3,17,11,5454878,0.150000,0.785714,0.096774,0.096773
NorthEast,5,MAM,4,9.500000,3,17,9,5454878,0.150000,0.750000,0.103448,0.103447
NorthEast,5,MAM,4,10.000000,3,17,8,5454878,0.150000,0.727273,0.107143,0.107142
NorthEast,5,MAM,4,10.500000,3,17,6,5454878,0.150000,0.666667,0.115385,0.115383
NorthEast,5,MAM,4,11.000000,2,18,6,5454878,0.100000,0.750000,0.076923,0.076922
NorthEast,5,MAM,4,11.500000,1,19,6,5454878,0.050000,0.857143,0.038462,0.038461
NorthEast,5,MAM,4,12.000000,1,19,5,5454878,0.050000,0.833333,0.040000,0.039999
NorthEast,5,All,5,0.500000,228,2,14784,18428898,0.991304,0.984812,0.015186,0.015174
NorthEast,5,All,5,1.000000,224,6,6273,18428898,0.973913,0.965523,0.034446,0.034434
NorthEast,5,All,5,1.500000,219,11,4407,18428898,0.952174,0.952659,0.047229,0.047217
NorthEast,5,All,5,2.000000,210,20,3369,18428898,0.913043,0.941324,0.058350,0.058338
NorthEast,5,All,5,2.500000,201,29,2668,18428898,0.873913,0.929941,0.069358,0.069347
NorthEast,5,All,5,3.000000,197,33,2194,18428898,0.856522,0.917608,0.081271,0.081259
NorthEast,5,All,5,3.500000,189,41,1819,18428898,0.821739,0.905876,0.092240,0.092229
NorthEast,5,All,5,4.000000,178,52,1523,18428898,0.773913,0.895356,0.101540,0.101529
NorthEast,5,All,5,4.500000,169,61,1282,18428898,0.734783,0.883529,0.111772,0.111762
NorthEast,5,All,5,5.000000,163,67,1078,18428898,0.708696,0.868654,0.124618,0.124607
NorthEast,5,All,5,5.500000,153,77,917,18428898,0.665217,0.857009,0.133391,0.133381
NorthEast,5,All,5,6.000000,150,80,795,18428898,0.652174,0.841270,0.146341,0.146332
NorthEast,5,All,5,6.500000,141,89,683,18428898,0.613043,0.828883,0.154436,0.154426
NorthEast,5,All,5,7.000000,135,95,593,18428898,0.586957,0.814560,0.164034,0.164025
NorthEast,5,All,5,7.500000,131,99,522,18428898,0.569565,0.799387,0.174202,0.174193
NorthEast,5,All,5,8.000000,127,103,460,18428898,0.552174,0.783646,0.184058,0.184049
NorthEast,5,All,5,8.500000,122,108,410,18428898,0.530435,0.770677,0.190625,0.190617
NorthEast,5,All,5,9.000000,112,118,357,18428898,0.486957,0.761194,0.190801,0.190793
NorthEast,5,All,5,9.500000,105,125,317,18428898,0.456522,0.751185,0.191956,0.191948
NorthEast,5,All,5,10.000000,101,129,273,18428898,0.439130,0.729947,0.200795,0.200788
NorthEast,5,All,5,10.500000,94,136,242,18428898,0.408696,0.720238,0.199153,0.199145
NorthEast,5,All,5,11.000000,89,141,218,18428898,0.386957,0.710098,0.198661,0.198654
NorthEast,5,All,5,11.500000,78,152,202,18428898,0.339130,0.721429,0.180556,0.180549
NorthEast,5,All,5,12.000000,74,156,187,18428898,0.321739,0.716475,0.177458,0.177452
NorthGreatPlains,6,JJA,1,0.500000,66,7,2963,5244685,0.904110,0.978211,0.021739,0.021726
NorthGreatPlains,6,JJA,1,1.000000,61,12,1524,5244685,0.835616,0.961514,0.038197,0.038183
NorthGreatPlains,6,JJA,1,1.500000,56,17,909,5244685,0.767123,0.941969,0.057026,0.057014
NorthGreatPlains,6,JJA,1,2.000000,54,19,599,5244685,0.739726,0.917305,0.080357,0.080345
NorthGreatPlains,6,JJA,1,2.500000,53,20,419,5244685,0.726027,0.887712,0.107724,0.107712
NorthGreatPlains,6,JJA,1,3.000000,51,22,302,5244685,0.698630,0.855524,0.136000,0.135989
NorthGreatPlains,6,JJA,1,3.500000,47,26,218,5244685,0.643836,0.822642,0.161512,0.161501
NorthGreatPlains,6,JJA,1,4.000000,43,30,179,5244685,0.589041,0.806306,0.170635,0.170625
NorthGreatPlains,6,JJA,1,4.500000,42,31,138,5244685,0.575342,0.766667,0.199052,0.199043
NorthGreatPlains,6,JJA,1,5.000000,35,38,119,5244685,0.479452,0.772727,0.182292,0.182283
NorthGreatPlains,6,JJA,1,5.500000,32,41,85,5244685,0.438356,0.726496,0.202532,0.202523
NorthGreatPlains,6,JJA,1,6.000000,28,45,69,5244685,0.383562,0.711340,0.197183,0.197175
NorthGreatPlains,6,JJA,1,6.500000,24,49,54,5244685,0.328767,0.692308,0.188976,0.188969
NorthGreatPlains,6,JJA,1,7.000000,23,50,46,5244685,0.315068,0.666667,0.193277,0.193271
NorthGreatPlains,6,JJA,1,7.500000,19,54,33,5244685,0.260274,0.634615,0.179245,0.179240
NorthGreatPlains,6,JJA,1,8.000000,17,56,27,5244685,0.232877,0.613636,0.170000,0.169995
NorthGreatPlains,6,JJA,1,8.500000,17,56,22,5244685,0.232877,0.564103,0.178947,0.178943
NorthGreatPlains,6,JJA,1,9.000000,15,58,19,5244685,0.205479,0.558824,0.163043,0.163039
NorthGreatPlains,6,JJA,1,9.500000,13,60,15,5244685,0.178082,0.535714,0.147727,0.147723
NorthGreatPlains,6,JJA,1,10.000000,13,60,13,5244685,0.178082,0.500000,0.151163,0.151159
NorthGreatPlains,6,JJA,1,10.500000,13,60,10,5244685,0.178082,0.434783,0.156627,0.156623
NorthGreatPlains,6,JJA,1,11.000000,12,61,9,5244685,0.164384,0.428571,0.146341,0.146338
NorthGreatPlains,6,JJA,1,11.500000,12,61,7,5244685,0.164384,0.368421,0.150000,0.149997
NorthGreatPlains,6,JJA,1,12.000000,12,61,7,5244685,0.164384,0.368421,0.150000,0.149997
NorthGreatPlains,6,SON,2,0.500000,20,0,1089,5272922,1.000000,0.981966,0.018034,0.018031
NorthGreatPlains,6,SON,2,1.000000,19,1,592,5272922,0.950000,0.968903,0.031046,0.031042
NorthGreatPlains,6,SON,2,1.500000,19,1,408,5272922,0.950000,0.955504,0.044393,0.044389
NorthGreatPlains,6,SON,2,2.000000,18,2,283,5272922,0.900000,0.940199,0.059406,0.059402
NorthGreatPlains,6,SON,2,2.500000,17,3,194,5272922,0.850000,0.919431,0.079439,0.079436
NorthGreatPlains,6,SON,2,3.000000,17,3,155,5272922,0.850000,0.901163,0.097143,0.097139
NorthGreatPlains,6,SON,2,3.500000,15,5,118,5272922,0.750000,0.887218,0.108696,0.108692
NorthGreatPlains,6,SON,2,4.000000,14,6,89,5272922,0.700000,0.864078,0.128440,0.128437
NorthGreatPlains,6,SON,2,4.500000,13,7,77,5272922,0.650000,0.855556,0.134021,0.134018
NorthGreatPlains,6,SON,2,5.000000,12,8,66,5272922,0.600000,0.846154,0.139535,0.139532
NorthGreatPlains,6,SON,2,5.500000,9,11,52,5272922,0.450000,0.852459,0.125000,0.124997
NorthGreatPlains,6,SON,2,6.000000,7,13,44,5272922,0.350000,0.862745,0.109375,0.109372
NorthGreatPlains,6,SON,2,6.500000,6,14,37,5272922,0.300000,0.860465,0.105263,0.105261
NorthGreatPlains,6,SON,2,7.000000,4,16,31,5272922,0.200000,0.885714,0.078431,0.078429
NorthGreatPlains,6,SON,2,7.500000,4,16,27,5272922,0.200000,0.870968,0.085106,0.085104
NorthGreatPlains,6,SON,2,8.000000,3,17,25,5272922,0.150000,0.892857,0.066667,0.066664
NorthGreatPlains,6,SON,2,8.500000,2,18,22,5272922,0.100000,0.916667,0.047619,0.047617
NorthGreatPlains,6,SON,2,9.000000,2,18,22,5272922,0.100000,0.916667,0.047619,0.047617
NorthGreatPlains,6,SON,2,9.500000,2,18,21,5272922,0.100000,0.913043,0.048780,0.048778
NorthGreatPlains,6,SON,2,10.000000,2,18,20,5272922,0.100000,0.909091,0.050000,0.049998
NorthGreatPlains,6,SON,2,10.500000,2,18,20,5272922,0.100000,0.909091,0.050000,0.049998
NorthGreatPlains,6,SON,2,11.000000,2,18,19,5272922,0.100000,0.904762,0.051282,0.051280
NorthGreatPlains,6,SON,2,11.500000,2,18,17,5272922,0.100000,0.894737,0.054054,0.054052
NorthGreatPlains,6,SON,2,12.000000,2,18,16,5272922,0.100000,0.888889,0.055556,0.055554
NorthGreatPlains,6,DJF,3,0.500000,0,0,166,2456413,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,1.000000,0,0,98,2456413,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,1.500000,0,0,70,2456413,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,2.000000,0,0,61,2456413,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,2.500000,0,0,55,2456413,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,3.000000,0,0,51,2456413,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,3.500000,0,0,47,2456413,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,4.000000,0,0,46,2456413,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,4.500000,0,0,44,2456413,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,5.000000,0,0,43,2456413,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,5.500000,0,0,42,2456413,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,6.000000,0,0,40,2456413,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,6.500000,0,0,36,2456413,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,7.000000,0,0,33,2456413,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,7.500000,0,0,33,2456413,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,8.000000,0,0,32,2456413,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,8.500000,0,0,32,2456413,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,9.000000,0,0,32,2456413,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,9.500000,0,0,31,2456413,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,10.000000,0,0,31,2456413,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,10.500000,0,0,30,2456413,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,11.000000,0,0,30,2456413,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,11.500000,0,0,28,2456413,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,12.000000,0,0,28,2456413,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,MAM,4,0.500000,17,12,768,5454878,0.586207,0.978344,0.021330,0.021325
NorthGreatPlains,6,MAM,4,1.000000,12,17,368,5454878,0.413793,0.968421,0.030227,0.030222
NorthGreatPlains,6,MAM,4,1.500000,11,18,223,5454878,0.379310,0.952991,0.043651,0.043646
NorthGreatPlains,6,MAM,4,2.000000,7,22,139,5454878,0.241379,0.952055,0.041667,0.041662
NorthGreatPlains,6,MAM,4,2.500000,6,23,105,5454878,0.206897,0.945946,0.044776,0.044772
NorthGreatPlains,6,MAM,4,3.000000,6,23,73,5454878,0.206897,0.924051,0.058824,0.058820
NorthGreatPlains,6,MAM,4,3.500000,5,24,58,5454878,0.172414,0.920635,0.057471,0.057468
NorthGreatPlains,6,MAM,4,4.000000,3,26,46,5454878,0.103448,0.938776,0.040000,0.039997
NorthGreatPlains,6,MAM,4,4.500000,3,26,37,5454878,0.103448,0.925000,0.045455,0.045451
NorthGreatPlains,6,MAM,4,5.000000,3,26,30,5454878,0.103448,0.909091,0.050847,0.050845
NorthGreatPlains,6,MAM,4,5.500000,3,26,25,5454878,0.103448,0.892857,0.055556,0.055553
NorthGreatPlains,6,MAM,4,6.000000,3,26,22,5454878,0.103448,0.880000,0.058824,0.058821
NorthGreatPlains,6,MAM,4,6.500000,2,27,19,5454878,0.068966,0.904762,0.041667,0.041664
NorthGreatPlains,6,MAM,4,7.000000,2,27,19,5454878,0.068966,0.904762,0.041667,0.041664
NorthGreatPlains,6,MAM,4,7.500000,2,27,17,5454878,0.068966,0.894737,0.043478,0.043476
NorthGreatPlains,6,MAM,4,8.000000,1,28,17,5454878,0.034483,0.944444,0.021739,0.021737
NorthGreatPlains,6,MAM,4,8.500000,1,28,13,5454878,0.034483,0.928571,0.023810,0.023808
NorthGreatPlains,6,MAM,4,9.000000,1,28,13,5454878,0.034483,0.928571,0.023810,0.023808
NorthGreatPlains,6,MAM,4,9.500000,1,28,11,5454878,0.034483,0.916667,0.025000,0.024998
NorthGreatPlains,6,MAM,4,10.000000,1,28,11,5454878,0.034483,0.916667,0.025000,0.024998
NorthGreatPlains,6,MAM,4,10.500000,1,28,10,5454878,0.034483,0.909091,0.025641,0.025640
NorthGreatPlains,6,MAM,4,11.000000,0,29,8,5454878,0.000000,1.000000,0.000000,-0.000001
NorthGreatPlains,6,MAM,4,11.500000,0,29,8,5454878,0.000000,1.000000,0.000000,-0.000001
NorthGreatPlains,6,MAM,4,12.000000,0,29,8,5454878,0.000000,1.000000,0.000000,-0.000001
NorthGreatPlains,6,All,5,0.500000,103,19,4986,18428898,0.844262,0.979760,0.020164,0.020158
NorthGreatPlains,6,All,5,1.000000,92,30,2582,18428898,0.754098,0.965595,0.034024,0.034017
NorthGreatPlains,6,All,5,1.500000,86,36,1610,18428898,0.704918,0.949292,0.049654,0.049647
NorthGreatPlains,6,All,5,2.000000,79,43,1082,18428898,0.647541,0.931955,0.065615,0.065609
NorthGreatPlains,6,All,5,2.500000,76,46,773,18428898,0.622951,0.910483,0.084916,0.084910
NorthGreatPlains,6,All,5,3.000000,74,48,581,18428898,0.606557,0.887023,0.105263,0.105258
NorthGreatPlains,6,All,5,3.500000,67,55,441,18428898,0.549180,0.868110,0.119005,0.119000
NorthGreatPlains,6,All,5,4.000000,60,62,360,18428898,0.491803,0.857143,0.124481,0.124476
NorthGreatPlains,6,All,5,4.500000,58,64,296,18428898,0.475410,0.836158,0.138756,0.138751
NorthGreatPlains,6,All,5,5.000000,50,72,258,18428898,0.409836,0.837662,0.131579,0.131574
NorthGreatPlains,6,All,5,5.500000,44,78,204,18428898,0.360656,0.822581,0.134969,0.134965
NorthGreatPlains,6,All,5,6.000000,38,84,175,18428898,0.311475,0.821596,0.127946,0.127942
NorthGreatPlains,6,All,5,6.500000,32,90,146,18428898,0.262295,0.820225,0.119403,0.119399
NorthGreatPlains,6,All,5,7.000000,29,93,129,18428898,0.237705,0.816456,0.115538,0.115534
NorthGreatPlains,6,All,5,7.500000,25,97,110,18428898,0.204918,0.814815,0.107759,0.107755
NorthGreatPlains,6,All,5,8.000000,21,101,101,18428898,0.172131,0.827869,0.094170,0.094167
NorthGreatPlains,6,All,5,8.500000,20,102,89,18428898,0.163934,0.816514,0.094787,0.094784
NorthGreatPlains,6,All,5,9.000000,18,104,86,18428898,0.147541,0.826923,0.086538,0.086535
NorthGreatPlains,6,All,5,9.500000,16,106,78,18428898,0.131148,0.829787,0.080000,0.079997
NorthGreatPlains,6,All,5,10.000000,16,106,75,18428898,0.131148,0.824176,0.081218,0.081215
NorthGreatPlains,6,All,5,10.500000,16,106,70,18428898,0.131148,0.813953,0.083333,0.083331
NorthGreatPlains,6,All,5,11.000000,14,108,66,18428898,0.114754,0.825000,0.074468,0.074465
NorthGreatPlains,6,All,5,11.500000,14,108,60,18428898,0.114754,0.810811,0.076923,0.076921
NorthGreatPlains,6,All,5,12.000000,14,108,59,18428898,0.114754,0.808219,0.077348,0.077346
SouthWest,7,JJA,1,0.500000,140,18,1731,5244685,0.886076,0.925174,0.074113,0.074086
SouthWest,7,JJA,1,1.000000,125,33,1121,5244685,0.791139,0.899679,0.097733,0.097706
SouthWest,7,JJA,1,1.500000,109,49,810,5244685,0.689873,0.881393,0.112603,0.112578
SouthWest,7,JJA,1,2.000000,94,64,641,5244685,0.594937,0.872109,0.117647,0.117623
SouthWest,7,JJA,1,2.500000,85,73,486,5244685,0.537975,0.851138,0.131988,0.131964
SouthWest,7,JJA,1,3.000000,75,83,360,5244685,0.474684,0.827586,0.144788,0.144766
SouthWest,7,JJA,1,3.500000,68,90,291,5244685,0.430380,0.810585,0.151448,0.151427
SouthWest,7,JJA,1,4.000000,61,97,239,5244685,0.386076,0.796667,0.153652,0.153633
SouthWest,7,JJA,1,4.500000,54,104,188,5244685,0.341772,0.776860,0.156069,0.156052
SouthWest,7,JJA,1,5.000000,48,110,162,5244685,0.303797,0.771429,0.150000,0.149983
SouthWest,7,JJA,1,5.500000,43,115,146,5244685,0.272152,0.772487,0.141447,0.141431
SouthWest,7,JJA,1,6.000000,38,120,121,5244685,0.240506,0.761006,0.136201,0.136186
SouthWest,7,JJA,1,6.500000,31,127,99,5244685,0.196203,0.761538,0.120623,0.120609
SouthWest,7,JJA,1,7.000000,27,131,85,5244685,0.170886,0.758929,0.111111,0.111099
SouthWest,7,JJA,1,7.500000,24,134,70,5244685,0.151899,0.744681,0.105263,0.105252
SouthWest,7,JJA,1,8.000000,20,138,59,5244685,0.126582,0.746835,0.092166,0.092156
SouthWest,7,JJA,1,8.500000,17,141,52,5244685,0.107595,0.753623,0.080952,0.080943
SouthWest,7,JJA,1,9.000000,16,142,48,5244685,0.101266,0.750000,0.077670,0.077661
SouthWest,7,JJA,1,9.500000,14,144,42,5244685,0.088608,0.750000,0.070000,0.069992
SouthWest,7,JJA,1,10.000000,10,148,34,5244685,0.063291,0.772727,0.052083,0.052077
SouthWest,7,JJA,1,10.500000,9,149,28,5244685,0.056962,0.756757,0.048387,0.048381
SouthWest,7,JJA,1,11.000000,6,152,25,5244685,0.037975,0.806452,0.032787,0.032782
SouthWest,7,JJA,1,11.500000,5,153,25,5244685,0.031646,0.833333,0.027322,0.027318
SouthWest,7,JJA,1,12.000000,5,153,21,5244685,0.031646,0.807692,0.027933,0.027929
SouthWest,7,SON,2,0.500000,25,11,460,5272922,0.694444,0.948454,0.050403,0.050397
SouthWest,7,SON,2,1.000000,21,15,290,5272922,0.583333,0.932476,0.064417,0.064411
SouthWest,7,SON,2,1.500000,19,17,202,5272922,0.527778,0.914027,0.079832,0.079826
SouthWest,7,SON,2,2.000000,18,18,157,5272922,0.500000,0.897143,0.093264,0.093259
SouthWest,7,SON,2,2.500000,15,21,123,5272922,0.416667,0.891304,0.094340,0.094334
SouthWest,7,SON,2,3.000000,12,24,101,5272922,0.333333,0.893805,0.087591,0.087586
SouthWest,7,SON,2,3.500000,10,26,83,5272922,0.277778,0.892473,0.084034,0.084029
SouthWest,7,SON,2,4.000000,9,27,71,5272922,0.250000,0.887500,0.084112,0.084107
SouthWest,7,SON,2,4.500000,6,30,59,5272922,0.166667,0.907692,0.063158,0.063154
SouthWest,7,SON,2,5.000000,6,30,50,5272922,0.166667,0.892857,0.069767,0.069763
SouthWest,7,SON,2,5.500000,5,31,41,5272922,0.138889,0.891304,0.064935,0.064931
SouthWest,7,SON,2,6.000000,5,31,38,5272922,0.138889,0.883721,0.067568,0.067564
SouthWest,7,SON,2,6.500000,5,31,33,5272922,0.138889,0.868421,0.072464,0.072460
SouthWest,7,SON,2,7.000000,5,31,32,5272922,0.138889,0.864865,0.073529,0.073526
SouthWest,7,SON,2,7.500000,5,31,32,5272922,0.138889,0.864865,0.073529,0.073526
SouthWest,7,SON,2,8.000000,5,31,28,5272922,0.138889,0.848485,0.078125,0.078122
SouthWest,7,SON,2,8.500000,5,31,26,5272922,0.138889,0.838710,0.080645,0.080642
SouthWest,7,SON,2,9.000000,4,32,23,5272922,0.111111,0.851852,0.067797,0.067794
SouthWest,7,SON,2,9.500000,4,32,21,5272922,0.111111,0.840000,0.070175,0.070173
SouthWest,7,SON,2,10.000000,4,32,20,5272922,0.111111,0.833333,0.071429,0.071426
SouthWest,7,SON,2,10.500000,4,32,19,5272922,0.111111,0.826087,0.072727,0.072725
SouthWest,7,SON,2,11.000000,3,33,16,5272922,0.083333,0.842105,0.057692,0.057690
SouthWest,7,SON,2,11.500000,3,33,16,5272922,0.083333,0.842105,0.057692,0.057690
SouthWest,7,SON,2,12.000000,3,33,16,5272922,0.083333,0.842105,0.057692,0.057690
SouthWest,7,DJF,3,0.500000,2,5,121,2456413,0.285714,0.983740,0.015625,0.015622
SouthWest,7,DJF,3,1.000000,1,6,81,2456413,0.142857,0.987805,0.011364,0.011361
SouthWest,7,DJF,3,1.500000,0,7,65,2456413,0.000000,1.000000,0.000000,-0.000003
SouthWest,7,DJF,3,2.000000,0,7,57,2456413,0.000000,1.000000,0.000000,-0.000003
SouthWest,7,DJF,3,2.500000,0,7,48,2456413,0.000000,1.000000,0.000000,-0.000002
SouthWest,7,DJF,3,3.000000,0,7,43,2456413,0.000000,1.000000,0.000000,-0.000002
SouthWest,7,DJF,3,3.500000,0,7,38,2456413,0.000000,1.000000,0.000000,-0.000002
SouthWest,7,DJF,3,4.000000,0,7,37,2456413,0.000000,1.000000,0.000000,-0.000002
SouthWest,7,DJF,3,4.500000,0,7,32,2456413,0.000000,1.000000,0.000000,-0.000002
SouthWest,7,DJF,3,5.000000,0,7,32,2456413,0.000000,1.000000,0.000000,-0.000002
SouthWest,7,DJF,3,5.500000,0,7,29,2456413,0.000000,1.000000,0.000000,-0.000002
SouthWest,7,DJF,3,6.000000,0,7,28,2456413,0.000000,1.000000,0.000000,-0.000002
SouthWest,7,DJF,3,6.500000,0,7,24,2456413,0.000000,1.000000,0.000000,-0.000002
SouthWest,7,DJF,3,7.000000,0,7,23,2456413,0.000000,1.000000,0.000000,-0.000002
SouthWest,7,DJF,3,7.500000,0,7,21,2456413,0.000000,1.000000,0.000000,-0.000002
SouthWest,7,DJF,3,8.000000,0,7,20,2456413,0.000000,1.000000,0.000000,-0.000002
SouthWest,7,DJF,3,8.500000,0,7,20,2456413,0.000000,1.000000,0.000000,-0.000002
SouthWest,7,DJF,3,9.000000,0,7,18,2456413,0.000000,1.000000,0.000000,-0.000002
SouthWest,7,DJF,3,9.500000,0,7,18,2456413,0.000000,1.000000,0.000000,-0.000002
SouthWest,7,DJF,3,10.000000,0,7,17,2456413,0.000000,1.000000,0.000000,-0.000002
SouthWest,7,DJF,3,10.500000,0,7,17,2456413,0.000000,1.000000,0.000000,-0.000002
SouthWest,7,DJF,3,11.000000,0,7,17,2456413,0.000000,1.000000,0.000000,-0.000002
SouthWest,7,DJF,3,11.500000,0,7,16,2456413,0.000000,1.000000,0.000000,-0.000002
SouthWest,7,DJF,3,12.000000,0,7,15,2456413,0.000000,1.000000,0.000000,-0.000002
SouthWest,7,MAM,4,0.500000,4,8,172,5454878,0.333333,0.977273,0.021739,0.021737
SouthWest,7,MAM,4,1.000000,3,9,102,5454878,0.250000,0.971429,0.026316,0.026314
SouthWest,7,MAM,4,1.500000,3,9,72,5454878,0.250000,0.960000,0.035714,0.035712
SouthWest,7,MAM,4,2.000000,3,9,61,5454878,0.250000,0.953125,0.041096,0.041094
SouthWest,7,MAM,4,2.500000,2,10,53,5454878,0.166667,0.963636,0.030769,0.030767
SouthWest,7,MAM,4,3.000000,2,10,49,5454878,0.166667,0.960784,0.032787,0.032785
SouthWest,7,MAM,4,3.500000,2,10,45,5454878,0.166667,0.957447,0.035088,0.035086
SouthWest,7,MAM,4,4.000000,2,10,41,5454878,0.166667,0.953488,0.037736,0.037734
SouthWest,7,MAM,4,4.500000,2,10,39,5454878,0.166667,0.951220,0.039216,0.039214
SouthWest,7,MAM,4,5.000000,2,10,35,5454878,0.166667,0.945946,0.042553,0.042552
SouthWest,7,MAM,4,5.500000,2,10,33,5454878,0.166667,0.942857,0.044444,0.044443
SouthWest,7,MAM,4,6.000000,2,10,33,5454878,0.166667,0.942857,0.044444,0.044443
SouthWest,7,MAM,4,6.500000,2,10,30,5454878,0.166667,0.937500,0.047619,0.047617
SouthWest,7,MAM,4,7.000000,1,11,27,5454878,0.083333,0.964286,0.025641,0.025639
SouthWest,7,MAM,4,7.500000,1,11,25,5454878,0.083333,0.961538,0.027027,0.027026
SouthWest,7,MAM,4,8.000000,1,11,25,5454878,0.083333,0.961538,0.027027,0.027026
SouthWest,7,MAM,4,8.500000,1,11,23,5454878,0.083333,0.958333,0.028571,0.028570
SouthWest,7,MAM,4,9.000000,1,11,23,5454878,0.083333,0.958333,0.028571,0.028570
SouthWest,7,MAM,4,9.500000,1,11,23,5454878,0.083333,0.958333,0.028571,0.028570
SouthWest,7,MAM,4,10.000000,1,11,23,5454878,0.083333,0.958333,0.028571,0.028570
SouthWest,7,MAM,4,10.500000,1,11,21,5454878,0.083333,0.954545,0.030303,0.030302
SouthWest,7,MAM,4,11.000000,1,11,20,5454878,0.083333,0.952381,0.031250,0.031249
SouthWest,7,MAM,4,11.500000,1,11,20,5454878,0.083333,0.952381,0.031250,0.031249
SouthWest,7,MAM,4,12.000000,0,12,20,5454878,0.000000,1.000000,0.000000,-0.000001
SouthWest,7,All,5,0.500000,171,42,2484,18428898,0.802817,0.935593,0.063404,0.063393
SouthWest,7,All,5,1.000000,150,63,1594,18428898,0.704225,0.913991,0.083011,0.083000
SouthWest,7,All,5,1.500000,131,82,1149,18428898,0.615023,0.897656,0.096182,0.096172
SouthWest,7,All,5,2.000000,115,98,916,18428898,0.539906,0.888458,0.101860,0.101851
SouthWest,7,All,5,2.500000,102,111,710,18428898,0.478873,0.874384,0.110509,0.110500
SouthWest,7,All,5,3.000000,89,124,553,18428898,0.417840,0.861371,0.116188,0.116179
SouthWest,7,All,5,3.500000,80,133,457,18428898,0.375587,0.851024,0.119403,0.119395
SouthWest,7,All,5,4.000000,72,141,388,18428898,0.338028,0.843478,0.119800,0.119793
SouthWest,7,All,5,4.500000,62,151,318,18428898,0.291080,0.836842,0.116761,0.116754
SouthWest,7,All,5,5.000000,56,157,279,18428898,0.262911,0.832836,0.113821,0.113814
SouthWest,7,All,5,5.500000,50,163,249,18428898,0.234742,0.832776,0.108225,0.108218
SouthWest,7,All,5,6.000000,45,168,220,18428898,0.211268,0.830189,0.103926,0.103920
SouthWest,7,All,5,6.500000,38,175,186,18428898,0.178404,0.830357,0.095238,0.095232
SouthWest,7,All,5,7.000000,33,180,167,18428898,0.154930,0.835000,0.086842,0.086837
SouthWest,7,All,5,7.500000,30,183,148,18428898,0.140845,0.831461,0.083102,0.083097
SouthWest,7,All,5,8.000000,26,187,132,18428898,0.122066,0.835443,0.075362,0.075357
SouthWest,7,All,5,8.500000,23,190,121,18428898,0.107981,0.840278,0.068862,0.068858
SouthWest,7,All,5,9.000000,21,192,112,18428898,0.098592,0.842105,0.064615,0.064611
SouthWest,7,All,5,9.500000,19,194,104,18428898,0.089202,0.845528,0.059937,0.059933
SouthWest,7,All,5,10.000000,15,198,94,18428898,0.070423,0.862385,0.048860,0.048856
SouthWest,7,All,5,10.500000,14,199,85,18428898,0.065728,0.858586,0.046980,0.046976
SouthWest,7,All,5,11.000000,10,203,78,18428898,0.046948,0.886364,0.034364,0.034361
SouthWest,7,All,5,11.500000,9,204,77,18428898,0.042254,0.895349,0.031034,0.031031
SouthWest,7,All,5,12.000000,8,205,72,18428898,0.037559,0.900000,0.028070,0.028067
SouthEast,8,JJA,1,0.500000,109,0,13899,5244685,1.000000,0.992219,0.007781,0.007761
SouthEast,8,JJA,1,1.000000,108,1,7875,5244685,0.990826,0.986471,0.013527,0.013507
SouthEast,8,JJA,1,1.500000,105,4,5302,5244685,0.963303,0.980581,0.019405,0.019385
SouthEast,8,JJA,1,2.000000,103,6,3771,5244685,0.944954,0.973412,0.026546,0.026526
SouthEast,8,JJA,1,2.500000,94,15,2772,5244685,0.862385,0.967202,0.032628,0.032608
SouthEast,8,JJA,1,3.000000,90,19,2116,5244685,0.825688,0.959202,0.040449,0.040430
SouthEast,8,JJA,1,3.500000,84,25,1663,5244685,0.770642,0.951918,0.047404,0.047385
